timestamp,volume,conditions,current_price,open,high,low,close,Daily_Percentage_Change,Rolling_Mean_10D,Rolling_Std_10D,Rolling_Mean_20D,Rolling_Std_20D,MACD,RSI,Lag_1,Lag_5,Lag_10,EMA_10,EMA_20,Cumulative_Sum,Z_Score,Bollinger_Upper,Bollinger_Lower,Rate_Of_Change
2024-08-28 09:30:00.000,,,0.15514333895446875,0.10508474576271176,0.17156862745098023,0.11912751677852329,0.0,0.6066881602104129,0.097528768156951,0.02702024032088933,0.16036130383558067,0.10506924172128788,0.7819861680177153,0.3705777679478019,0.15008431703204028,0.1483979763912311,0.1315345699831365,0.10862014893259708,0.07687155989345174,0.6528050042950598,0.1551433389544688,0.1155208479891443,0.829938037845829,0.5683401031709566
2024-08-28 10:00:12.000,,,0.15682967959527838,0.10508474576271176,0.17156862745098023,0.11912751677852329,0.0,0.6000581978078837,0.10205621580833757,0.015984743701601953,0.1583976960335125,0.1061350795688047,0.788085355547246,0.2521089282943002,0.15514333895446875,0.17706576728499135,0.11635750421585156,0.10779266259856568,0.07397137555724109,0.6614556948084847,0.1568296795952785,0.11505115434191726,0.8251286801571593,0.5354294773236915
2024-08-28 10:30:00.000,,,0.2681281618887015,0.10508474576271176,0.2565359477124183,0.11912751677852329,0.0,0.8147760969897867,0.11809092624033202,0.10196122580094276,0.16245581882445403,0.11422191303466901,0.8295524400059032,0.5365812096937941,0.15682967959527838,0.1618887015177064,0.12478920741989885,0.1290719794807882,0.08364141857905594,0.6704698134402328,0.26812816188870175,0.12200665357421192,0.8182314671687365,0.6900194505682635
2024-08-28 11:30:01.000,,,0.30860033726812786,0.10508474576271176,0.3202614379084969,0.11912751677852329,0.0,0.6728375077458799,0.13752122241086573,0.17274852912363958,0.16900117816468097,0.13088143145512499,0.8757363461291489,0.787691506765791,0.2681281618887015,0.14502529510961226,0.13490725126475533,0.15446645735006825,0.0968610576047868,0.6796160877513713,0.30860033726812813,0.135328541480634,0.8011897712490823,0.7614435759875957
2024-08-29 02:00:14.000,,,0.39291736930860033,,,,0.0,0.7529723752192816,0.16562912657989015,0.274901424926568,0.1818300824715271,0.17261476538168552,0.9390307234059566,0.956133276227574,0.30860033726812786,0.15008431703204028,0.141652613827993,0.19187735678517726,0.11813533439452106,0.689037686394573,0.39291736930860033,0.1667211064261953,0.7529295662498603,0.8584557448210839
2024-08-29 02:30:00.000,,,0.39291736930860033,,0.3774509803921564,0.39597315436241587,0.39086294416243605,0.5967527090758546,0.19298245614035103,0.3290576430030764,0.19190993585547922,0.20312052913767709,0.9881993064059287,1.0,0.39291736930860033,0.15514333895446875,0.1483979763912311,0.22248627450481173,0.13738348958523305,0.6984592850377745,0.39291736930860033,0.19005781799087051,0.7187492510668942,0.8516805366379816
2024-08-29 04:00:00.000,,,0.2681281618887015,0.27966101694915224,0.28921568627450966,0.25671140939597326,0.39086294416243605,0.3723040352669337,0.2031692133559706,0.32442786544213414,0.19282628616311115,0.2042904379103736,0.986061352610798,0.7172037764069648,0.39291736930860033,0.15682967959527838,0.17706576728499135,0.22291220740408013,0.14101428365200075,0.7074734036695227,0.26812816188870175,0.1912467727777325,0.7182654579977967,0.6964686981587868
2024-08-29 04:30:00.000,,,0.2495784148397977,0.27966101694915224,0.28921568627450966,0.24999999999999956,0.39086294416243605,0.5618805096854265,0.21297868326730862,0.31064487463669255,0.1885063489985601,0.19710303876301222,0.9775310984357083,0.679017466806715,0.2681281618887015,0.2681281618887015,0.1618887015177064,0.21960130609877337,0.14225028458664735,0.7164269509482171,0.249578414839798,0.18466913511139005,0.7232822356740218,0.5382251737096022
2024-08-29 05:00:01.000,,,0.220910623946037,0.27966101694915224,0.28921568627450966,0.22315436241610698,0.39086294416243605,0.5424947175273677,0.22146764761365878,0.2879937763442614,0.18471004058122809,0.19326114915593512,0.9608726269110347,0.6314823059929193,0.2495784148397977,0.30860033726812786,0.14502529510961226,0.21123696306649453,0.14020192980501855,0.7252868879540099,0.22091062394603717,0.18032793865275965,0.7236422694659526,0.45838478954336126
2024-08-29 05:30:00.000,,,0.21585160202360854,0.27966101694915224,0.28921568627450966,0.21476510067114107,0.39086294416243605,0.5870766047080148,0.22882475004716074,0.2647782062406483,0.1881136274381463,0.19261824542826383,0.9455425706364057,0.6180068943869721,0.220910623946037,0.39291736930860033,0.15008431703204028,0.20339539371483362,0.1377898373708919,0.7341303054998788,0.21585160202360865,0.18184268516247837,0.7300075174726128,0.36076765751834095
2024-08-29 06:00:00.000,,,0.23946037099494077,0.27966101694915224,0.28921568627450966,0.21476510067114107,0.39086294416243605,0.6419922123946501,0.23825693265421677,0.23516630985190545,0.1964916873936371,0.18858285916282613,0.9405434414490126,0.612861946056366,0.21585160202360854,0.39291736930860033,0.15514333895446875,0.20163697206616105,0.13821529030700264,0.7430508138587256,0.23946037099494094,0.184144619566049,0.749689362578323,0.38733805523479514
2024-08-29 06:30:01.000,,,0.23608768971332195,0.27966101694915224,0.28921568627450966,0.21476510067114107,0.39086294416243605,0.5903457741261205,0.24712318430484803,0.19970527467168225,0.2057860976567607,0.18060341076734676,0.9351160717885896,0.629009609371084,0.23946037099494077,0.2681281618887015,0.15682967959527838,0.19953291947011031,0.1382276778756828,0.7519603092442898,0.23608768971332214,0.18466103043438498,0.7772552744775565,0.5223557433953151
2024-08-29 07:00:00.000,,,0.20910623946037088,0.27966101694915224,0.28921568627450966,0.21308724832214754,0.39086294416243605,0.5454338728900976,0.2405206564799096,0.21290871948596757,0.2123314569969903,0.17241807727516378,0.9219081998796083,0.6151200196989675,0.23608768971332195,0.2495784148397977,0.2681281618887015,0.1924886700962456,0.13525851735446137,0.7607817008435938,0.20910623946037105,0.18353221558255095,0.8008665746477481,0.5121152761399242
2024-08-29 07:30:00.000,,,0.21753794266441817,0.27966101694915224,0.28921568627450966,0.19798657718120793,0.39086294416243605,0.6129500165330484,0.23033389926428915,0.2159075755242088,0.21874590915041292,0.16497525703037808,0.9140152647967936,0.6185581803010347,0.20910623946037088,0.220910623946037,0.30860033726812786,0.18838855327183524,0.13350349912619253,0.769630624876104,0.21753794266441837,0.18276263275973958,0.8230585624073834,0.5560092424078298
2024-08-29 08:00:00.000,,,0.20910623946037088,0.27966101694915224,0.28921568627450966,0.1476510067114094,0.39086294416243605,0.5806057977215151,0.20977174118090902,0.16190107790739788,0.223982196622595,0.15805379623353177,0.9050143758611882,0.602240117244792,0.21753794266441817,0.21585160202360854,0.39291736930860033,0.18337055229765653,0.13098426039063726,0.7784520164754081,0.20910623946037105,0.18164251717312618,0.8425582503510611,0.5519577644812586
2024-08-29 08:30:00.000,,,0.17200674536256333,0.27966101694915224,0.28921568627450966,0.1476510067114094,0.39086294416243605,0.5254845562642055,0.1850594227504243,0.05848496135422679,0.22581489723785797,0.15469140172159573,0.8861325617331723,0.5557051633494241,0.20910623946037088,0.23946037099494077,0.39291736930860033,0.17194613141845805,0.1246069427117038,0.7871522653686042,0.1720067453625635,0.18070380518698892,0.8509210480398703,0.47986583352604495
2024-08-29 09:00:00.000,,,0.15177065767284992,0.27966101694915224,0.28921568627450966,0.10738255033557031,0.39086294416243605,0.5573378940686292,0.17204301075268802,0.07171253199435852,0.2238512894357898,0.1580633104646002,0.8650864854925039,0.3855860501616521,0.17200674536256333,0.23608768971332195,0.2681281618887015,0.1586068141253829,0.11660171238014883,0.7957864364221052,0.15177065767284997,0.18157540933325755,0.8423383254936905,0.45969699459258323
2024-08-29 09:30:01.000,,,0.10455311973018544,0.27966101694915224,0.28921568627450966,0.07550335570469757,0.39086294416243605,0.5040809714100575,0.15581965666855258,0.1162893977897519,0.21940044508443535,0.1689238006837978,0.8340053618222308,0.27399894986781387,0.15177065767284992,0.20910623946037088,0.2495784148397977,0.13837801160749486,0.10414324037476552,0.8042664258496509,0.10455311973018569,0.18542246302317356,0.8176194461830617,0.4343705498550568
2024-08-29 10:00:01.000,,,0.09443507588532896,0.27966101694915224,0.28921568627450966,0.07550335570469757,0.39086294416243605,0.5765334208578622,0.14167138275796987,0.15220784058302217,0.215473229480299,0.17915408475139488,0.807212679819276,0.07188973449014316,0.10455311973018544,0.21753794266441817,0.220910623946037,0.1198311412605384,0.09175365139220615,0.812713376357349,0.09443507588532893,0.1891935317523239,0.7947491849458128,0.4125337555140568
2024-08-29 10:30:00.000,,,0.0876897133220913,0.27966101694915224,0.28921568627450966,0.07550335570469757,0.39086294416243605,0.5832204605509927,0.12733446519524572,0.1768451679928329,0.21062966356852986,0.19096887617332636,0.7851576229459406,0.07005739288406884,0.09443507588532896,0.20910623946037088,0.21585160202360854,0.1033257412096642,0.07979893118476511,0.821138300918482,0.0876897133220913,0.1933777179816274,0.7678557360785705,0.4141003739620424
2024-08-29 11:00:01.000,,,0.11635750421585156,0.27966101694915224,0.28921568627450966,0.07550335570469757,0.39086294416243605,0.6544151236234618,0.11356347858894544,0.16671793917236472,0.20761879827202545,0.1966868598630549,0.7783259751747148,0.22383746583245956,0.0876897133220913,0.17200674536256333,0.23946037099494077,0.09547674676870432,0.07214939710053159,0.8296568357525165,0.11635750421585181,0.19503275438265089,0.7537993353542136,0.4922226581917398
2024-08-29 11:30:01.000,,,0.0809443507588532,0.27966101694915224,0.28921568627450966,0.07550335570469757,0.39086294416243605,0.5263054152846599,0.09620826259196358,0.15954024168635567,0.20172797486581917,0.20935198124307236,0.7631236540379727,0.20917069639787295,0.11635750421585156,0.15177065767284992,0.23608768971332195,0.0820687304947989,0.06131665665002828,0.8380597343670845,0.0809443507588534,0.19913039117758657,0.7238796575988236,0.47306486776511464
2024-08-30 02:00:12.000,,,0.14671163575042145,,,,0.39086294416243605,0.7293838198636016,0.08922844746274272,0.14192324084848307,0.19230265741589214,0.2096333696044947,0.7737085156025975,0.41043808603063736,0.0809443507588532,0.10455311973018544,0.20910623946037088,0.08407274286259225,0.05878025354978833,0.8466773859606618,0.14671163575042176,0.19406385662834813,0.7087055275879113,0.6127612601654625
2024-08-30 02:30:01.000,,,0.14671163575042145,,0.13888888888888884,0.15100671140939603,0.14382402707275777,0.5967527090758546,0.08130541407281688,0.11224502833724236,0.1797355674826555,0.20231530834056977,0.7834644832474789,0.4173313172527276,0.14671163575042145,0.09443507588532896,0.21753794266441817,0.08571238934533287,0.05648541264957174,0.8552950375542391,0.14671163575042176,0.18283379539547662,0.7010616155958509,0.6256686831035381
2024-08-30 03:00:00.000,,,0.1112984822934231,0.1322033898305084,0.1437908496732021,0.11577181208053666,0.14382402707275777,0.5271156716988714,0.07036408224863244,0.07538791385195466,0.15787406728629438,0.1697106462892211,0.78119959859831,0.32130481543866635,0.14671163575042145,0.0876897133220913,0.20910623946037088,0.08006780655445489,0.0504973946036551,0.8637970529283497,0.11129848229342329,0.15173853464485232,0.7202841776214566,0.5897593335243296
2024-08-30 03:30:00.000,,,0.1315345699831365,0.1322033898305084,0.1437908496732021,0.11577181208053666,0.14382402707275777,0.6370865223604506,0.06583663459724587,0.05688272222164163,0.1375834533315876,0.11925239058942459,0.7872371641436297,0.3699833616503639,0.1112984822934231,0.11635750421585156,0.17200674536256333,0.0794415753901947,0.04731494023177474,0.8723651461421557,0.1315345699831368,0.11113065068418315,0.7711724021241109,0.5789373919124626
2024-08-30 04:00:00.000,,,0.12478920741989885,0.1322033898305084,0.1437908496732021,0.11577181208053666,0.14382402707275777,0.5834117905429891,0.06281833616298771,0.04701631884144322,0.12645634245320014,0.10794094079560633,0.7911314523941629,0.39437607573767747,0.1315345699831365,0.0809443507588532,0.15177065767284992,0.0775985164887989,0.043690484672090246,0.8809112134093964,0.12478920741989885,0.0983769425235872,0.7723106963098649,0.6153728596771878
2024-08-30 04:30:01.000,,,0.12478920741989885,0.1322033898305084,0.1437908496732021,0.11577181208053666,0.14382402707275777,0.5967527090758546,0.06508205998868144,0.04672115878657575,0.11676921062966361,0.09837278121718503,0.7954469658836547,0.37572683725451267,0.12478920741989885,0.14671163575042145,0.10455311973018544,0.07609055920583874,0.040411215356185526,0.8894572806766372,0.12478920741989885,0.08743625612056638,0.772844415885972,0.5330714114366075
2024-08-30 05:00:00.000,,,0.13322091062394614,0.1322033898305084,0.1437908496732021,0.11577181208053666,0.14382402707275777,0.613471837005251,0.06942086398792657,0.043543421041182126,0.10996203691582718,0.09257263898673744,0.8027243325688305,0.4054443229675233,0.12478920741989885,0.14671163575042145,0.09443507588532896,0.07652013591035,0.03837562250415516,0.8980308803770843,0.1332209106239462,0.0802853075565606,0.7717084782094092,0.5434461148808918
2024-08-30 05:30:00.000,,,0.13322091062394614,0.1322033898305084,0.1437908496732021,0.11577181208053666,0.14382402707275777,0.5967527090758546,0.07451424259573658,0.03279021028650385,0.10354758476240367,0.08644511434100284,0.8095582934908818,0.46192513013331554,0.13322091062394614,0.1112984822934231,0.0876897133220913,0.07687160775949575,0.036533895638032554,0.9066044800775314,0.1332209106239462,0.07316186606071318,0.7717212989031283,0.5873867468132439
2024-08-30 06:00:00.000,,,0.14333895446880263,0.1322033898305084,0.14705882352941124,0.11577181208053666,0.14382402707275777,0.6167512343524817,0.0775325410299943,0.03475158437662991,0.0960858751145448,0.07195254059511182,0.8191841925136955,0.521761843733785,0.13322091062394614,0.1315345699831365,0.11635750421585156,0.07915520755929828,0.035985209451133926,0.9152111186978262,0.14333895446880296,0.06059186316328624,0.7837867798942106,0.5746542363084729
2024-08-30 06:30:00.000,,,0.1315345699831365,0.1322033898305084,0.14705882352941124,0.11577181208053666,0.14382402707275777,0.5735106609856482,0.08319185059422773,0.0032578787278185126,0.08796962953266174,0.05519552838354075,0.8239171766100192,0.6031283863795625,0.14333895446880263,0.12478920741989885,0.0809443507588532,0.0786949034850668,0.03418486795092246,0.923779211911632,0.1315345699831368,0.04634156908630649,0.7985357188407383,0.5684149243558211
2024-08-30 07:00:01.000,,,0.13827993254637416,0.1322033898305084,0.14705882352941124,0.11577181208053666,0.14382402707275777,0.6100936276087197,0.08224863233352231,0.0,0.08247152768686927,0.04411520505437688,0.830660971947581,0.6445851758552192,0.1315345699831365,0.12478920741989885,0.14671163575042145,0.07964897900951451,0.033301079626332886,0.9323693310720029,0.13827993254637444,0.036845884836866016,0.80808317616453,0.5767842083198954
2024-08-30 07:30:00.000,,,0.1112984822934231,0.1322033898305084,0.14705882352941124,0.11409395973154357,0.14382402707275777,0.5435258648780634,0.07828711563855872,0.0015047590397147606,0.07422437491818279,0.02758340825269301,0.82817928457937,0.5914523223580361,0.13827993254637416,0.13322091062394614,0.14671163575042145,0.07510683446151267,0.02952109329691499,0.9408713464461136,0.11129848229342329,0.0226539428595931,0.8222592439286336,0.5329328155267545
2024-08-30 08:00:01.000,,,0.1096121416526139,0.1322033898305084,0.14705882352941124,0.08389261744966436,0.14382402707275777,0.5933915579688049,0.07809847198641773,0.002628059434474528,0.06650085089671443,0.008488888695756036,0.8265409754452682,0.5224787740549373,0.1112984822934231,0.13322091062394614,0.1112984822934231,0.07105786238957901,0.025914832645445696,0.9493678553335831,0.1096121416526139,0.007261991390718592,0.8414460572848519,0.530847213614063
2024-08-30 08:30:00.000,,,0.1180438448566612,0.1322033898305084,0.14705882352941124,0.08389261744966436,0.14382402707275777,0.6135693562219496,0.07658932276928887,0.003948971276382593,0.062311820918968586,0.0,0.8287993185984366,0.643233737814461,0.1096121416526139,0.14333895446880263,0.1315345699831365,0.06940842699402117,0.023583390489810174,0.9578918966542589,0.11804384485666125,0.0,0.8487967860041579,0.5288817039420254
2024-08-30 09:00:00.000,,,0.048903878583474114,0.1322033898305084,0.14705882352941124,0.0469798657718119,0.14382402707275777,0.4593016046309769,0.06810035842293916,0.061250804733760364,0.05432648252389072,0.013700426018719708,0.8094195381762143,0.26932849496399724,0.1180438448566612,0.1315345699831365,0.12478920741989885,0.054419337467711326,0.013836796620504188,0.9661901720226428,0.04890387858347403,0.0035375422066374895,0.8139133543049004,0.4577854689746608
2024-08-30 09:30:00.000,,,0.062394603709949426,0.1322033898305084,0.14705882352941124,0.03355704697986539,0.14382402707275777,0.6243021042147245,0.061120543293717855,0.08014396146921285,0.05105380285377681,0.02186068144949785,0.7995815921436296,0.32086378670741694,0.048903878583474114,0.13827993254637416,0.12478920741989885,0.04481691284382361,0.006508633947098108,0.974532499284157,0.06239460370994959,0.00646781259812812,0.7954520128325102,0.4663740391015277
2024-08-30 10:00:01.000,,,0.08263069139966284,0.1322033898305084,0.14705882352941124,0.03355704697986539,0.14382402707275777,0.6378585887533569,0.055461233729485304,0.08171508123484662,0.05013745254614488,0.02358249401884828,0.7994763660803438,0.45942699536190074,0.062394603709949426,0.1112984822934231,0.13322091062394614,0.04095244745255533,0.00211366776939359,0.9829409043853662,0.08263069139966278,0.006960791989040871,0.7912041561890417,0.5242918858405575
2024-08-30 10:30:00.000,,,0.09949409780775698,0.1322033898305084,0.14705882352941124,0.03355704697986539,0.14382402707275777,0.630738415096055,0.051688360686662715,0.07747727395668437,0.05105380285377681,0.022199498495192538,0.8059252843527797,0.44854716358992236,0.08263069139966284,0.1096121416526139,0.13322091062394614,0.04111733200447576,0.0,0.9914043743529879,0.09949409780775717,0.006664881368510844,0.7948976151616263,0.5474184899909909
2024-08-30 11:00:01.000,,,0.1399662731871838,0.1322033898305084,0.16339869281045738,0.03355704697986539,0.14382402707275777,0.6777877223633187,0.05131107338238072,0.07587605059748272,0.05288650346904067,0.023894988180052562,0.8249425606224688,0.5759243453240301,0.09949409780775698,0.1180438448566612,0.14333895446880263,0.049236365239872626,0.002558186405113183,1.0,0.13996627318718383,0.008668025561295423,0.7949843262310345,0.5873160979594412
