date,open,high,low,close,volume,SMA_20,SMA_50,SMA_100,EMA_12,EMA_26,Bollinger_Upper,Bollinger_Lower,RSI,MACD,MACD_Signal,ATR,ATR_14,OBV,Stochastic_Oscillator
1997-01-13,0.06382016369548377,0.0625857289003418,0.0623712548879741,0.06253550950210376,0.0015606969796713307,0.16215277473627854,0.160189126180027,0.1449012955761786,0.054379560182090114,0.042369776994590436,0.054050738849580005,0.8858059480914795,0.5530140348800434,0.786392034270092,0.9193143587180129,0.0016940100059162958,0.37096759502853605,0.5893470597454304,0.0060856339212485115
2020-11-10,0.596978964941415,0.5971877363132814,0.5921697591154411,0.5957072279863908,0.09821438309588597,0.30617725588796585,0.23362440394846273,0.17955145880122902,0.12849154181110706,0.07788492385743545,0.15498827299434503,0.8476001261233079,0.5568140627728781,0.9037082079543645,0.9407833448935338,0.5933193500384994,0.37396646610624196,0.5898709959793574,0.9643608181787334
2008-12-11,0.08891995629595192,0.09040160841160481,0.08497910886894242,0.08540307415767193,0.4191124646693404,0.2826344786358912,0.17104901219225144,0.181484854293124,0.09612284616852029,0.06358110215381257,0.1565639949960318,0.8220856489039834,0.5503104050063992,0.8490043973610241,0.9419155811053979,0.007583843907860546,0.37445164844860956,0.5876352950548478,0.04718575040178974
2000-12-28,0.1722121853536004,0.17265028662163256,0.1721458681504877,0.1731936966565212,0.009590468015068751,0.2783958438855141,0.18375521340822565,0.1506285887163279,0.08509092041084337,0.05845488907203539,0.15606301181113968,0.8188707640861238,0.5538079611973479,0.8310810291959434,0.9375649949688404,0.09751651213600032,0.37757625172292064,0.5876864852759827,0.204972767294441
2012-12-03,0.19143643647877695,0.19000163659043356,0.18900386799068625,0.18802003019500854,0.14310916233831764,0.23655296757401367,0.1860450758789558,0.16037214759600227,0.07851862636561457,0.0550793979246586,0.1396339336589254,0.8073114639125074,0.5513723231602208,0.8213259129434268,0.9312236491443817,0.019427301086804735,0.3766008421841518,0.5884499034585766,0.23162029380587507
2016-11-21,0.33843573773640634,0.33821230638083244,0.33869006879292946,0.33894424785355115,0.08311784869505458,0.29167912047108313,0.20720950915158443,0.1731411913442975,0.10107734831554566,0.06591002145421537,0.15769482787578948,0.8288371562340874,0.5535521653021038,0.8569772407642994,0.9366060153641454,0.1672326592807908,0.378410149618817,0.5888933103405961,0.5028779908510325
2004-12-23,0.1492249020066349,0.14848883625885756,0.14914410394662586,0.14836167009140322,0.02943774840816141,0.31656884141037733,0.1819931478631489,0.17055767091097618,0.08465653868161416,0.05831505926765618,0.15406940599473606,0.8592544576406966,0.5526232218433516,0.8301973238005047,0.9330581786406029,0.0011851320574096443,0.3780058244300408,0.5887362488920161,0.16034190258949607
1997-01-14,0.06418106942797472,0.06429424736170171,0.0640276619468049,0.06436333225228505,0.002417851875230118,0.16698616475935535,0.17050055830688682,0.1507692048054854,0.055111607676491425,0.04351529607369614,0.058843072452997025,0.8820552294358778,0.5531754281821082,0.7852701148886346,0.9170441344669014,0.0017604417708541897,0.37688447901956623,0.5887233195136606,0.004599736274283058
2020-11-11,0.6025802296089969,0.6017533868178471,0.6009396584501849,0.6007508278754585,0.06732764567930674,0.3132719813083298,0.24434693068555613,0.18581944534910066,0.13005067990609598,0.0794119752259459,0.16094335998770193,0.8439911477943678,0.554680919319706,0.9039380616654153,0.9390345745484466,0.5963526350546461,0.36913802832530773,0.5890824968114864,0.9968431222355194
2008-12-12,0.08123988615820554,0.08669921893182982,0.08079651889820183,0.08741666794274663,0.47651566649763133,0.2895341413443002,0.18108703680981386,0.18793553197947066,0.0978172855704047,0.06518123716960228,0.162388017520821,0.8185185011835672,0.5508413204070104,0.8494247625121805,0.9406398450574436,0.008094052617482427,0.3706643235929201,0.5865405903355623,0.04735174052760113
2000-12-29,0.17461822357020673,0.17342961083207742,0.16943538387240092,0.16833947886095782,0.010067953577703227,0.28354818154276895,0.19259175565865116,0.15642803881516798,0.08562024882297492,0.05948762232121857,0.16172850457997612,0.8138939898637454,0.5496466478360729,0.8296831013422017,0.9361344366926581,0.09614802628154563,0.3723491875885223,0.5865943276050383,0.19703106746055368
2012-12-04,0.18881866497427863,0.18798737749150496,0.18809796198451018,0.1876364928136913,0.14638795776589109,0.2409825508335086,0.19553809009342404,0.16554121940415323,0.07889505973117211,0.05600016641848937,0.14504723454438162,0.802079521825153,0.5511026566579986,0.8197970107572752,0.9296308223240864,0.022576160367411464,0.37394117916707903,0.5873752358461987,0.2327238965588931
2016-11-22,0.34101500493011666,0.33938249165682355,0.3400971035883543,0.33976888093437474,0.07740776888183307,0.2958404154356229,0.21631699995549813,0.17832761082088533,0.10154951281711766,0.06683883932861612,0.16309455594116407,0.8233698563206592,0.5546355226180542,0.8557084318500685,0.9349596511016917,0.1689545642505316,0.37638727433821295,0.5877881834840969,0.5141164137024382
2004-12-27,0.14986008454683555,0.14864230701697206,0.14862368132795578,0.14788224117332288,0.03437218685058261,0.3201483769239293,0.19116620382833704,0.17577804683788933,0.0849667362679356,0.0591307426578378,0.1596235922382232,0.8529536971677616,0.5519816527768162,0.8287740609179219,0.9313236878045685,0.0019291827054293833,0.37657932751412404,0.5876048002904564,0.15919222408316014
1997-01-15,0.06424122038338986,0.0639345592645733,0.06378673001097496,0.06400376056372478,0.0018124704441717888,0.16805387157563678,0.1796008379921028,0.1561493883846965,0.055307087890199225,0.04423730860187042,0.06123839300451839,0.8788780343252236,0.5530774227487707,0.7837763147848494,0.9152184559647288,0.0016275782409784017,0.3765477403194629,0.5875951001945975,0.0014447783590502933
2020-11-12,0.6010018550650892,0.6001419898977214,0.5936153507304207,0.5941154894594819,0.07754232360157522,0.31211119462250525,0.2527118913173443,0.19069473232250544,0.12897980345788262,0.07946693050628545,0.16032676373904464,0.8439530616250243,0.5511873410136234,0.9006124586126101,0.9365987341944649,0.5949655461801924,0.3773304790894907,0.5880087655869213,0.9845297329838344
2008-12-15,0.08791903669852139,0.08685268968994429,0.0828974530884608,0.0850387043444995,0.294698945869394,0.287163980518381,0.18759781861466895,0.192547023463693,0.09646810199500627,0.06501222956856073,0.16184248612047702,0.8171871139131776,0.5519457227780953,0.8459186072501701,0.937662924787193,0.005946973723056738,0.37655217465619817,0.5864367229412915,0.04045379405340821
2001-01-02,0.17064826051280624,0.16935314573128885,0.16244835773333285,0.1637849041391946,0.010025359890822393,0.279861191636505,0.19900943414771466,0.1605161810169924,0.08363003283582465,0.058909968779935706,0.16107766384479727,0.8114753867789453,0.5463376395957389,0.8254533865659854,0.932512454637784,0.09426667444687152,0.37500693111495,0.5864902330035219,0.18648754511433788
2012-12-05,0.18868391336033463,0.18854371234675887,0.1871342342411904,0.18811592173177163,0.16910646596276485,0.237700742011977,0.2030089089854592,0.16885282919394395,0.07730035704166899,0.055509635188602136,0.1445067474310444,0.7998584841639507,0.5522302500264629,0.8164872830121828,0.9257625948696264,0.02824148041366336,0.37919792616734704,0.5873923284451898,0.23160908463544702
2016-11-23,0.33999484665110613,0.339324945397956,0.34013566040790905,0.33999899722647486,0.06499842541127879,0.2924655218167036,0.22389796779395277,0.18096953473665023,0.10024302380329475,0.06640592277561491,0.16269351859519476,0.8208138612121983,0.5528227354435773,0.8530859578782598,0.9310959778169661,0.16835933988832102,0.3797336439780118,0.5877390809974644,0.5132741719030117
2004-12-28,0.14878218327545706,0.14858475883976802,0.14902844505269458,0.14914793927020198,0.02688534181318914,0.31719474723242835,0.19887568069419337,0.1787919979901309,0.08409706786377691,0.058846934072549595,0.15925824587226844,0.850741993769258,0.5526567930173794,0.8270158800731451,0.9277171285669061,0.0014189910023393137,0.3798448400003315,0.5875956348359059,0.15934349385168836
1997-01-16,0.06484272993754148,0.06411440331313752,0.0640276619468049,0.06460304671132522,0.0014961750065526542,0.1655560615016356,0.18741062929244845,0.15935119919050988,0.0546828724035181,0.044029939324988554,0.061074100466257386,0.8767534536045807,0.5523190655731616,0.7825248679130248,0.911966197523829,0.0015611464760405078,0.37975007841634767,0.5875876219528819,0.002556146327550519
2020-11-13,0.6004051614370319,0.6043239500786453,0.6002650355376726,0.6034931478628685,0.07219916945754816,0.31347901266013345,0.261566467396509,0.19478232357036385,0.1301988473986032,0.0801420811898757,0.16397707963962915,0.8388606972988044,0.5538637449180728,0.9022810730619725,0.9344862809701913,0.5989354935721655,0.38097818450161636,0.5879727853904566,0.9971684345916667
2008-12-16,0.09342405213811672,0.09235830590497378,0.08654034203075392,0.09295886431803965,0.43362244611525486,0.29057069268338553,0.1955659503040137,0.1971589764382955,0.09897526884118313,0.06636975236473563,0.1650410685125645,0.8148583535015399,0.5555950835535055,0.84943946251243,0.9370055212548286,0.00803026536824318,0.38094785473000026,0.5856596839599099,0.054880089653236146
2001-01-03,0.16355044777381747,0.17672675172242108,0.1626290566852053,0.1756507698616829,0.022303018836168264,0.2870390722470628,0.2079105588687773,0.16698494392965824,0.08796230571751595,0.061264180046638805,0.1646202024223753,0.8121857776325678,0.5566855360059839,0.8315129539385273,0.9337636173907352,0.09365816585748983,0.3797639676848866,0.5857786866637996,0.20750376513590865
2012-12-06,0.18868391336033463,0.18831349086289506,0.18865694142273498,0.1890364175836232,0.11849931075148468,0.24423800389864136,0.21180643970266622,0.17529944632594274,0.0811376313214664,0.05777457939378261,0.1476950429483208,0.8005723739874117,0.553037025994765,0.821338718968735,0.9281863026970263,0.014832869594617637,0.3760821622535898,0.5864108286643104,0.23220952975225972
2016-11-25,0.3421506761414912,0.3408596203673801,0.34256424468379737,0.34157153750178815,0.043474377371569985,0.29940249214272363,0.2330993820026952,0.1876248643621503,0.103782940705486,0.06864850734271716,0.16595235859233948,0.8217899767271595,0.5532860286740526,0.8571219139987472,0.9342185664363268,0.1690396160420004,0.37612260295986844,0.5866427656176505,0.513742171781092
2004-12-29,0.1496291145021942,0.1487190423960293,0.1497030525455629,0.1494931300089355,0.025998681317823416,0.3237084025525325,0.2076810808043168,0.18550785534153924,0.08715669740328058,0.060955321316980005,0.16259467037961928,0.8511728023762014,0.5531673481072501,0.8300161673648472,0.9310950918624082,0.0008237645143122845,0.37559699507307553,0.5865040491637956,0.15922485427961816
1997-01-17,0.06517356019232484,0.06498364954786447,0.06520220513397584,0.06550197593272583,0.0018355468082231303,0.1708863474659894,0.19669826011470293,0.16617021219029615,0.05743927637373941,0.04606527441185343,0.06271879039375483,0.8790134567061113,0.5530976238853806,0.784837796317606,0.9153468792441708,0.001228987651351038,0.37540747190510804,0.586494225971828,0.0037623938476429287
2020-11-16,0.6113959863567624,0.6117671053602383,0.6096710279497506,0.6120653388358605,0.08557301309922344,0.3206818823714759,0.272198512112958,0.20215937646527227,0.1341283424387582,0.08281932779627083,0.16889090125472173,0.8371857839455601,0.5632151579483469,0.9062220688661584,0.9383465997506245,0.6061871956618683,0.3807431788057074,0.5869507294224402,0.9992664803663074
2008-12-17,0.09142222641706965,0.09314482963237077,0.09016395449072515,0.09125209928738931,0.32354508978025903,0.29867221018832146,0.204207441969382,0.20439079878313837,0.10198222518734212,0.06869085853475226,0.17020245892145303,0.8136166702419497,0.5559798087176933,0.8516734576471091,0.9407489386518278,0.004905325774647075,0.3802478926042091,0.5852248129662723,0.05061477592082848
2001-01-04,0.17630245032183117,0.17570763544722395,0.17292889694193497,0.17286408927534094,0.01057815935802244,0.29445445416866,0.21536581285378653,0.17417497068816745,0.08998744472558562,0.06315566593268257,0.16973587672138457,0.8103615122586709,0.5577315231152957,0.8320754658384604,0.9369233188256244,0.09442080039316038,0.38032117691740364,0.5852812718233484,0.1992695095684977
2012-12-07,0.19091672452466768,0.18956042686463548,0.18963993215618818,0.18986105066444672,0.12482039757705067,0.25165338582023855,0.21837459915371604,0.18206430122999384,0.08300485444362554,0.05960220966838048,0.15290383165831334,0.7985844995934023,0.553242256732505,0.8216173373496288,0.9307957740853304,0.019303746507286165,0.3760714337260975,0.5859471323589811,0.23022916106688962
2016-11-28,0.3422661621262271,0.3407061496092656,0.3413114101822146,0.33957709786084855,0.08790521836956648,0.3063853144216333,0.2390984324444949,0.19451529558170888,0.1049912987870531,0.07015633023192513,0.1705645542239269,0.8204324444401374,0.5519118102592804,0.8563692659291232,0.9360854149126896,0.1679554283800492,0.3758793805501863,0.5864160764780243,0.5029341780876561
2004-12-30,0.15024506028564544,0.14904515576741934,0.1498765312491824,0.14905204773343889,0.024191951262719124,0.3306679522632492,0.21372733816223355,0.19226541955384313,0.08809697268742522,0.062310666405097304,0.1671304924992012,0.849926979338095,0.5521120669542272,0.828908060849312,0.9322635969304405,0.000993817077654393,0.37567721745040317,0.5862869976533462,0.15589631534126144
1997-01-20,0.06622620191209014,0.06564307772593321,0.06589488444948688,0.06568176177700596,0.0021637822551026607,0.1797917234803823,0.20276123685100544,0.17226252148578958,0.05826839125537475,0.047336848502588624,0.07138145337598378,0.8723964208877985,0.552833934304076,0.7836412636740583,0.9159307769096193,0.001195771768882091,0.3755034878797663,0.5862754235570247,0.0019143550440804164
2020-11-17,0.6094518882294387,0.6101173628114539,0.6072617085914513,0.6083257702622458,0.07589460232364062,0.32919849852249583,0.2775861645410054,0.20790180194288022,0.13413315236003093,0.08365091043614875,0.1743871605915046,0.8357567576740165,0.5551374891360674,0.9038497731893984,0.9381179961958173,0.6041597279573945,0.377987524072942,0.5866802995197274,0.9924388305323268
2008-12-18,0.09250014308709276,0.09168689004200396,0.08659816376789761,0.08799198839759007,0.4301481330360424,0.30755841633905456,0.20917022926750328,0.20997913622514108,0.10137887787827471,0.06915937750327467,0.17600981209481237,0.8119981074779936,0.5491314589833014,0.8485440398468319,0.9396482933835149,0.007222459358231375,0.37760342580744144,0.5843857310963706,0.04263870687663007
2001-01-05,0.17347535541731873,0.172170702492128,0.165580472899122,0.16450404751631512,0.014817321876588293,0.3008168509364313,0.21957869861983093,0.18082633365179612,0.08791929407110327,0.06281642031162166,0.17536950756139524,0.8066098184436981,0.545336359484287,0.8269310061039223,0.934534090083639,0.09411520789699664,0.37782074166354995,0.5844648028923628,0.18230129605485793
2012-12-10,0.190300794139861,0.1897906195734516,0.19056510307995322,0.18997610785163901,0.11347084473613786,0.2579829313846773,0.22223441573951574,0.18855917702808567,0.08127631803444335,0.05929873277903086,0.1586871608380509,0.7945380354061061,0.5527449619231286,0.8173748804026983,0.9276402083645371,0.028826067190218,0.38447427340094864,0.5850701215771009,0.228797154866018
2016-11-29,0.34103427055932467,0.34062942765856397,0.34094518785738664,0.34040173094167203,0.08022939972407099,0.3125889289131967,0.24289793432713425,0.20132969854947813,0.10368233501769142,0.06995158756634395,0.17627981910626933,0.8163839062429508,0.5514559601692564,0.8530846443189566,0.9325976833861694,0.16774286586459622,0.38385769035037065,0.5854981206232903,0.5033791258845012
2004-12-31,0.15005257915314751,0.14921781372738707,0.1494139457872999,0.14855345316492938,0.0328850816587566,0.33655810435939304,0.2171649193055949,0.198633980297509,0.08689649083172413,0.0620749844402913,0.17288428189824168,0.8455078994953584,0.5515965802169145,0.8260331441221475,0.9286302866572004,0.001695340767031525,0.3842721103011655,0.5853226700858566,0.15318560721175167
1997-01-21,0.06550439044710821,0.06651232396066019,0.06520220513397584,0.06688033407220681,0.0031923451682169353,0.18334661648489758,0.20612145162858453,0.1785816252532486,0.05747591447268774,0.047229457361575355,0.07360666941584648,0.8719211030036733,0.5530141438188545,0.7816051396057727,0.9124269958437417,0.002922997657267334,0.38507758376502754,0.5853056093326249,0.004102189380172321
2020-11-18,0.6112612347428185,0.6093116365355116,0.6032140405047755,0.6000028919152338,0.08103833535146279,0.3281157459010813,0.2795950823937592,0.21356247748519142,0.13191189328550318,0.0827818512429111,0.17319034115817056,0.8368135597412296,0.5447608335731913,0.8997728748848347,0.9341193418966502,0.6019382221022571,0.3830572678052836,0.585737923479226,0.9801973197363506
2008-12-19,0.08807302506921474,0.08967264628976747,0.08636686332713442,0.08588250307575226,0.34608357937597606,0.30248547885428567,0.20973671540804273,0.21568041007708016,0.09910631594647945,0.06815962733759068,0.17467606225573573,0.8094403960725575,0.5488653634357143,0.8446904409484719,0.9353192273765862,0.005245467040211448,0.3832189992959003,0.583891780094683,0.03890524271779486
2001-01-08,0.16655799554457543,0.16557642071144069,0.1626892896691628,0.16642176318863647,0.007600389933148577,0.2960286355613577,0.22024746614969826,0.18618510561273816,0.08635366194269584,0.06206805835452406,0.17401617580027007,0.8043615977415774,0.5482036252079712,0.8244472132001744,0.9303424168680708,0.08914610975382568,0.3807109719966356,0.5839323546543735,0.18636285980301062
2012-12-11,0.1919368828036782,0.19228446280188471,0.19218418689074074,0.1918362939715064,0.17515672123212628,0.2532768434703958,0.22290351135744957,0.19523923403446597,0.08029813848871403,0.05877781787984537,0.15701842636098173,0.7929233482968338,0.5533841501401882,0.8159761611868286,0.9238766682719814,0.029463818511071226,0.3855419165373384,0.5848667239360354,0.23289378327223859
2016-11-30,0.3431708344205017,0.3413584051270935,0.3412150316255162,0.3393853435530575,0.13006183202680163,0.30749408880107865,0.2434201645083347,0.20843898899807378,0.1026652733980224,0.06937527283371803,0.17457746643050487,0.8144526965447461,0.55205312406294,0.8517298930177407,0.9291895442351843,0.1664886426458347,0.3848444844194907,0.585560543823669,0.5030381976111441
2005-01-03,0.15055302547804875,0.14940964354251585,0.1476792339218689,0.14746035523170622,0.06399707194234446,0.33089450883107396,0.2176661699464908,0.20565026449059642,0.08583223644270749,0.06144028008262792,0.17132315024347178,0.8427790517444731,0.5511931416138374,0.8247063561408275,0.9255146690450176,0.0038211551192276587,0.3861888364350641,0.5852191327851314,0.15164682156289402
1997-01-22,0.06730891910956299,0.06708183011444681,0.06667791324093417,0.06795904913788756,0.001373560296070899,0.17554351447517202,0.20669416803300922,0.18534583117722603,0.05677637552921244,0.04674151775194291,0.06724507327376827,0.875559951599615,0.5535717134879756,0.780936066451095,0.9097382830833761,0.0019265211831989246,0.38653629557633784,0.585211773965014,0.006089572398626487
2020-11-19,0.6010403882483357,0.6029427458673358,0.599185666247521,0.6028794654237158,0.06881084740656684,0.32162125989709867,0.2805898745238886,0.22039459291433694,0.13185593305415305,0.08259605426920308,0.1690186409871468,0.8378689136714355,0.5488128082761357,0.9001405431740653,0.9320761975403403,0.5936847247456579,0.381555606506346,0.5855788630968192,0.9869193965166748
2008-12-22,0.08707212087042879,0.08593188048794954,0.08135548291678277,0.08371547669516644,0.27984890377512095,0.2961679139755382,0.21057152461075268,0.22231802281231294,0.09865520902566288,0.06778720650928888,0.17063951134310318,0.8104292146475113,0.549533119486407,0.8444247620616208,0.9336067964085674,0.006627232870204315,0.38127258625297156,0.5840860349406808,0.03498927927036974
2001-01-09,0.1688136563726439,0.16809423739133944,0.16603222027880313,0.165762548426276,0.006540828919069814,0.28928740853740775,0.22156122859325733,0.1932798170399157,0.08584913253040644,0.061662266158984014,0.16991426649832508,0.8050559354408668,0.5529458919703294,0.8241192698793539,0.9288762963586109,0.0943384250046374,0.38137872225940406,0.5841209574904792,0.18542937201252682
2012-12-12,0.1937462273922273,0.19312853470648572,0.19280095915427697,0.1919705206445592,0.16747573623647005,0.24714338451454587,0.2241290868232697,0.2018777693075693,0.07989623782722965,0.058414496408981,0.15311143396127957,0.7938623964569507,0.5533987388872936,0.8158299314206069,0.9226608871512362,0.03112993142734655,0.3824741712242077,0.585014354140457,0.2334838569309379
2016-12-01,0.34143846958106994,0.339267397220752,0.33897917555119245,0.3378319976939085,0.09073867441328345,0.3010430609125072,0.24461689104093343,0.21469959258564897,0.10203578736059415,0.06889522498005052,0.17059590241335476,0.8152159539449726,0.5505867605929295,0.8512454036166812,0.928074833431329,0.16402268702807415,0.3807052883231772,0.5854984127468918,0.5009329403878908
2005-01-04,0.14843571377226572,0.1470692710721972,0.14486514891137528,0.14464131127567814,0.07940381696838343,0.3235872673676867,0.21804464457768735,0.21165546932229917,0.08477435586425075,0.060735112169985395,0.16741849408834297,0.8425799469238708,0.5497602038320666,0.8236006437300674,0.9242986288065035,0.004331348948134201,0.38195866618575547,0.5850748176017897,0.14670183660238445
1997-01-23,0.0687525420395268,0.06870042655152463,0.06481069073825219,0.0658615476212861,0.0029802951960635625,0.16870510925745275,0.20676219241235283,0.19110984705264444,0.05549044358466293,0.04589462692366714,0.06437912195779183,0.8739887296518014,0.5515425963536593,0.7795624524152523,0.9083626119530964,0.005779563549596774,0.3833169155561895,0.5850588879854387,0.0029647523882727574
2020-11-20,0.604697554788594,0.6020603264157396,0.6013058788475574,0.5981810390139405,0.08083856981191387,0.3143721927361953,0.2797653899982555,0.22573491013187263,0.12989243552325208,0.08137742899702527,0.16468948937161976,0.8384718842927146,0.5510469831791449,0.8978293656498643,0.9302978630317836,0.5950319779451302,0.3800331118099952,0.5854901365239336,0.9898675007144196
2008-12-23,0.08505104299398775,0.08451231530128915,0.08195300375491846,0.08198954409637127,0.25443700502777716,0.29081299042999276,0.2088212605324442,0.22736861766863692,0.09667221578008328,0.06649925146310465,0.16652335441082156,0.8124879613113787,0.5497707885140579,0.8422548785447506,0.9315477684036064,0.004395119190841636,0.379628785610429,0.5841328629051832,0.03289945908673032
2001-01-10,0.164873768792951,0.16929319771510082,0.1648576770916322,0.17013733730375905,0.010035233360018488,0.28514870609848364,0.22013387398326878,0.19812686703205706,0.08498631695090858,0.06087425527702384,0.1658753971073379,0.8081539320899837,0.554456287990065,0.8238283504385161,0.927143756190001,0.09758028237870775,0.38363909382304173,0.5841864256354005,0.19631676035967566
2012-12-13,0.19262982181006083,0.19174733049517617,0.19079641701290484,0.19028295003007314,0.15580541045446544,0.24228740798877446,0.2231347927261058,0.20629226537073286,0.07885173837525761,0.0575288057529218,0.14870981429084718,0.7969047794476707,0.5512139795470448,0.815281878064084,0.9211141277471497,0.02474982259689474,0.38139766750066917,0.5850175693373292,0.23366473634903068
2016-12-02,0.3393981530230489,0.33834660336544936,0.3391911975821783,0.33804291956984445,0.08591651798102251,0.2963896626094906,0.24370389328531927,0.21952938732553307,0.10119127866772243,0.06809464514708141,0.1663937639875308,0.8181035540066299,0.5513439803376405,0.8510447111025097,0.9267785689384466,0.1648730008643803,0.38062945681860516,0.5854759051439494,0.5075971239875028
2005-01-05,0.1451250032613848,0.14459461504561727,0.14401706464234293,0.14306878442437465,0.07538520019779085,0.31814267621132686,0.2168038189176149,0.21608371000392967,0.08376678157520773,0.05984842178144434,0.16333254099206074,0.844498990963761,0.5494681704405129,0.8231646922559359,0.9231337659927746,0.0025244070676399702,0.3800128747788173,0.5850737464819175,0.14613433718198146
1997-01-24,0.06646680573375077,0.06528338962880482,0.06450952581846478,0.06394383194896475,0.002492247317544891,0.16508929385569138,0.20532467126845666,0.19546427289427726,0.0542805758338995,0.04489628466388984,0.06365066963180366,0.8717752610961288,0.5496995041677795,0.7788484972475287,0.9072213405112628,0.0023251117728262886,0.3802023979467849,0.5850604202564051,0.0
2020-11-23,0.6042740901376407,0.6041705080955785,0.600573436125357,0.6022657810668477,0.07258767898963642,0.31252492770805174,0.27893565894841665,0.23039050170173292,0.12962976211923805,0.0808307572498948,0.16580900413762878,0.8347200806437133,0.5517936452008041,0.8986211902218874,0.9296170637812469,0.5994962053038555,0.38296565988681475,0.585447656118021,0.9951784451864818
2008-12-24,0.08297222212517869,0.08247888434719945,0.08233848906987987,0.08294840193253195,0.07124557602565541,0.28869195624844335,0.20903008740692797,0.2321949060559909,0.09662860611439644,0.06608174023984431,0.1675040245938857,0.8087156164188406,0.5516993537288519,0.8433240696393111,0.9313166900147735,0.0017166031834446073,0.38063073748982534,0.5850675794281073,0.03513313629265093
2001-01-11,0.16890388280576663,0.17190093641928172,0.16925468492052848,0.17037705176279924,0.008311968561955617,0.28256500150013997,0.2207006861137899,0.20211093001422542,0.08499407957590871,0.060509837391136745,0.16677191886868425,0.8040824340443684,0.5550033158309198,0.8248971417569314,0.927272337248428,0.09940715591449983,0.38304083437773795,0.5851119497573624,0.1967596647026708
2012-12-14,0.19051252550292241,0.18934940984765353,0.19004471130057093,0.1892665626414585,0.15808629664654505,0.23970370339043034,0.22418547600909355,0.210496296280835,0.07866893551543647,0.05709739566223876,0.1496991492055728,0.7926702017142007,0.5505074714657927,0.8159791927139919,0.9214214936303649,0.02182682493962741,0.3786173626265851,0.585955260376674,0.2316800949347302
2016-12-05,0.341284479285546,0.3405526788511511,0.3414270517290465,0.3405743176813183,0.0778771030919917,0.2948408092437893,0.24503519729438605,0.22448420846036754,0.10150824428179228,0.06792927168654078,0.16790288947202625,0.8139554849685458,0.553855183077751,0.8524569638591802,0.9274386321382675,0.16844435766672614,0.38071979316296534,0.5863707115812035,0.5113978672677525
2005-01-06,0.14454756178872158,0.1444027852304885,0.14451820692378017,0.1442194119100518,0.054889026224508225,0.31661435498459256,0.21826100908537227,0.22117139814601883,0.08424936582582893,0.05980169761399179,0.16496765424931192,0.8401493890296448,0.5519121258661814,0.8247263748585516,0.9241198102444605,0.001759113135555433,0.37949673799647166,0.5860778855357065,0.14840287858042278
1997-01-27,0.06454197516046567,0.06399450728076138,0.06378673001097496,0.06352433164564444,0.002414752065133669,0.16261989116412412,0.20655139910755183,0.2004945702935279,0.05461075590879261,0.04481423003071239,0.06401009586150164,0.86875791287428,0.5507378683894755,0.7800607280566004,0.9083656860928913,0.0016940100059162958,0.3775541255248043,0.5860649726926492,0.0005532050350601525
2020-11-24,0.6099138283187214,0.6137429900554604,0.6090928163606801,0.6133118425165753,0.07165233999497832,0.31382807161595627,0.2815910542742899,0.23628148146402195,0.1319672250036118,0.08177621852178518,0.1707827582267203,0.8272398511256582,0.5613978975873923,0.9028225819217237,0.9317646797941156,0.6105690327513554,0.3849417355798088,0.5864472191811377,0.997947372435141
2008-12-26,0.08449284020290448,0.08330376904994728,0.0833022168131996,0.08390725976869262,0.08583316753176244,0.2904570856027202,0.21053415456691105,0.23802591126078232,0.09878511176965316,0.06704583366382538,0.1723899317285147,0.8018360870767831,0.5533355945623393,0.8469366782279583,0.9340942503134536,0.0015677960299837392,0.38359739063976694,0.5859893279903136,0.037521540783283465
2001-01-12,0.17197158153193975,0.1723505465406922,0.16961608282427337,0.1698976228447189,0.008310705676360768,0.28415492242900475,0.22105605243502535,0.20679632742595855,0.08672948890765575,0.06135818332722609,0.17163865588164784,0.7970673107175257,0.5520253028360322,0.8275962332759922,0.9302859463892665,0.09884248591252774,0.3841975473383309,0.5860336915829656,0.19352201501920097
2012-12-17,0.1908012385399317,0.19178570489888264,0.1911047886887568,0.1924691439788038,0.1644426294609855,0.24265151713003652,0.22335607934157786,0.21503996934740188,0.08073405724917826,0.05817904631401821,0.1550908100844075,0.7860446735806252,0.5534985283848237,0.8189840948623028,0.9247136267391952,0.025058074489472483,0.38434411596472007,0.5869109087498641,0.2344704175515885
2016-12-06,0.34238164618613254,0.341204934368979,0.3418896526105729,0.3419167128987962,0.06873794446540962,0.2989767800141008,0.24426349823105276,0.22900204589004636,0.10350576733122191,0.06905493238435062,0.17341956743380682,0.808258228366987,0.5545220716336974,0.8551355915577696,0.9308578981152422,0.16561704938658361,0.3846978986096675,0.5872776089959523,0.5055925618354936
2005-01-07,0.14556772006773208,0.14455625407026645,0.14426762807323962,0.14389340216347285,0.06411153530035037,0.3212561148133599,0.2172296704098271,0.2257704321949543,0.08587883616275299,0.06081382966629356,0.17034328580459057,0.8351886288278466,0.552670981486129,0.8266420324468464,0.9274170267431812,0.0022055473508369333,0.38454628614003494,0.5869355873762182,0.14634613840587363
1997-01-28,0.06598559809042948,0.06516349359642869,0.06306393420348516,0.06394383194896475,0.005018018507243969,0.16872290041965576,0.2055302227697442,0.2048764037328814,0.05606769894643787,0.045790180853565066,0.07252599977061092,0.8596912417828835,0.5521709780615083,0.7815698467765708,0.9114460376063154,0.0037866106014599558,0.3852412044225826,0.5869087879447653,0.0026058858455639887
