date,open,high,low,close,volume,SMA_20,SMA_50,SMA_100,EMA_12,EMA_26,Bollinger_Upper,Bollinger_Lower,RSI,MACD,MACD_Signal,ATR,ATR_14,OBV,Stochastic_Oscillator
2004-08-12,0.1238363809705128,0.1229174066370027,0.1221018899768857,0.1219163824763859,0.0574161751075835,0.6409274396793279,0.7709713666237861,0.8251954470403775,0.1559905955115713,0.1513474317733286,0.5145701019927116,0.5392061554851686,0.3631063339988924,0.7742294845902302,0.9217097716038574,0.0026732142211008,0.4738654631958304,0.720235131433566,0.0853569251009497
1996-08-30,0.0436094426759903,0.0424731694692453,0.0421028557862809,0.0420399232541694,0.0017171799856513,0.5949598877652476,0.7330506087348756,0.8137287729895104,0.1113119419804021,0.1275921189557745,0.5186147667670509,0.4876879013513344,0.0404027082338247,0.7102345401870707,0.8859597722129235,0.0017604417708541,0.2264549665050044,0.7202259396450221,0.0004227147179748
2020-07-01,0.5124404388848536,0.5141429906516795,0.512295997966735,0.5122482035726525,0.0831108454203922,0.690319152709175,0.7855866590628249,0.8394178127196747,0.1611151796465628,0.1490769796749853,0.555676451340319,0.5146989310963928,0.7657560899621785,0.7959050130872904,0.8824842993476546,0.524012465082056,0.4733322753931093,0.720669309169516,0.5106809775634078
2024-06-24,0.9643136835175672,0.9650671668220138,0.9624532037419172,0.9575801389168304,0.0522645203428481,0.8710560702146128,0.910297166223035,0.8884205312194,0.2862297228484945,0.2101505552439354,0.7228075771391413,0.3956556518995301,0.9617711001552628,0.9907489612032124,0.9368456853158044,0.5024739752604238,0.6908012884587525,0.7209481353292037,0.991262342354282
2008-08-01,0.1612550930896667,0.1599988553669664,0.1583958806452179,0.1586981709892249,0.2855105347046128,0.8807913051424989,0.8615455391019349,0.8908401827079273,0.2432498083797537,0.1928269332479659,0.721966854407974,0.4065385460240692,0.5425823110046686,0.913321219920172,0.9576276082506298,0.0037361224601071,0.6909428071771567,0.7194251063695307,0.1266746276758251
2000-08-17,0.2027688707045011,0.204422735201308,0.2025032920650593,0.2047760766350632,0.0064831954128321,0.9265193090473496,0.7586705196570447,0.9032087818350144,0.2154673302792374,0.1810474018274362,0.7159245920141859,0.4613352904357315,0.4968351053103452,0.8649400984147706,0.9600644449916588,0.0514766375118093,0.6379546402163591,0.7194597214852663,0.1765423086836347
2012-07-20,0.1801761660760757,0.1789520297566681,0.1793280626497664,0.1784698138177109,0.1640595158946206,0.8345383543613758,0.7615448960650586,0.8780261129406415,0.1870577500965025,0.1677078679676453,0.6896799592401592,0.4185818363454935,0.5780184598889297,0.8191808565947889,0.9485941298128066,0.0016528159342053,0.6375604249514549,0.7185845479587417,0.1480724313249225
2016-07-13,0.3312561273973752,0.3291385823239527,0.3297274123447888,0.3289146025581732,0.1002488917891885,0.6527118323401522,0.7792428995233649,0.8308215249766624,0.1910494421689196,0.1692681928625553,0.5130305044346035,0.5532968155655058,0.6858441751051261,0.8265112522043904,0.941567658260343,0.1677641134002939,0.7164134301728727,0.719119336860054,0.3108908717258538
2004-08-13,0.1227199753883463,0.1217664066445283,0.1220247898299646,0.1223191008498577,0.0477939053370808,0.641027366515398,0.7723402011802094,0.8283457756860342,0.1559345733115683,0.1516088934561051,0.5137226326062174,0.5407917670539879,0.3596103217470157,0.7733134005166281,0.9203451799274528,0.0014827612450467,0.4703624402755261,0.7188643582748814,0.0873034835310708
1996-09-03,0.0406620458606475,0.042143455380211,0.0406572641713013,0.0428489595534299,0.002039904659026,0.5953592496128548,0.7349260965014837,0.8168122069364192,0.1114152765812074,0.1279090253143133,0.5177354581873448,0.4896187554160801,0.0453149848959482,0.7096307503722439,0.8846910258059169,0.0029894294222052,0.2319965855263468,0.7188534449780695,0.0028492979657222
2020-07-02,0.5214293649399753,0.521451847030319,0.5169989951365017,0.5155275395620668,0.0796065675102474,0.6911018067026233,0.7883826861521583,0.8426208286265653,0.1618136158404572,0.1496736542054612,0.555472504224543,0.5158134413688674,0.7686287823455376,0.7962587702309033,0.8815730483609528,0.531214990659173,0.4826826722819646,0.7192781216541575,0.5136092935537242
2024-06-25,0.9636591891522248,0.961710077915482,0.9621062752465108,0.9615882164503048,0.0439347565747833,0.8725724403227237,0.9137355750609928,0.8930496527876368,0.2875674841892637,0.2110736616682079,0.7241646778348438,0.3947361624207313,0.9627727521807544,0.9920571700722132,0.9365003421330488,0.4951186034785376,0.6948096397814819,0.7195125144054896,0.9956069109521152
2008-08-04,0.1591762722208577,0.1578119517364257,0.1570466675869367,0.1564544321463149,0.2161077383774055,0.8817875067411405,0.8667646940484584,0.8952478587227639,0.2439637114174115,0.193474181164906,0.7233454624577815,0.4050787065643433,0.5413308481026995,0.9135755929437376,0.9574259335238569,0.0028007568323321,0.69522407489413,0.7183597003614002,0.1256074112681159
2000-08-18,0.2060170222969197,0.2043028391689318,0.2041898156158689,0.2038172187989026,0.0053054971917442,0.9276010635064302,0.7636719938097072,0.9075610967198524,0.2158927496349305,0.1815580391338537,0.7171996335993238,0.4601400817944485,0.4953344686628014,0.8647331260764406,0.9598424065604768,0.0538309920161071,0.6424759817314502,0.7183880332886565,0.1767859874186772
2012-07-23,0.175402593953651,0.1774557291909506,0.1745479518408902,0.1758233566013291,0.1667074425636761,0.832729107108028,0.7661923167732743,0.8813022062772786,0.1869246377847166,0.1679359603574933,0.6896780026939451,0.4168372729104217,0.5777202439817835,0.818132488083302,0.9481090446823351,0.0052667294566245,0.6437091549081378,0.7174987349429585,0.1465367958173516
2016-07-14,0.3331039493490844,0.3314789547942713,0.3322523751773755,0.3312158556118117,0.1047342021909687,0.6529229943209425,0.7843935320575801,0.8342762512595012,0.1913655734713816,0.1696921881567333,0.515612894594558,0.5489633757170509,0.6867489425992048,0.8262296319672843,0.9410969995630568,0.1732912489980255,0.7252691887767669,0.7180574498083477,0.3144485131360262
2004-08-16,0.1227969705361083,0.1242410626711083,0.1230077959830617,0.1244477671638501,0.0524978097545512,0.6427771100432531,0.7771944781364215,0.8317813105533629,0.1565986778151333,0.152198321100029,0.5162210733309569,0.5380923306847586,0.3595489131590015,0.7735863944724292,0.9200487137383452,0.0031408959720801,0.4776034574451757,0.7177773792143659,0.091022124867087
1996-09-04,0.043128235032669,0.0438819478496649,0.0427955351017919,0.04296881678295,0.0010619719774871,0.59743409401038,0.7394689389416411,0.820150859826251,0.1119995427168223,0.1284658749413272,0.5202439858288801,0.4872156912419139,0.0513262279114807,0.7097610590909198,0.8844920684120328,0.0025576229501089,0.2399015817004197,0.7177716824979268,0.0029896531256156
2020-07-06,0.5255292636852255,0.5252501168876011,0.5248051667279257,0.5247708849951952,0.0708462745621202,0.6956186588076114,0.7945961239186385,0.846762585204015,0.1640301962339478,0.1510439949617578,0.5598354820901614,0.5125113104373329,0.7722909993335929,0.7988832208209211,0.8821835534486039,0.5352912033652492,0.4926471444508397,0.7181496291964649,0.5255030035750303
2024-06-26,0.963081763078206,0.9637051056908176,0.963243526024926,0.9628922496834738,0.0442531185524667,0.8766129286254019,0.920213402504488,0.897829168401628,0.2896860170391374,0.2124630806562027,0.7281936487933454,0.3915606686367388,0.958734730090282,0.9943368225367666,0.9376572984727404,0.4870830193174665,0.6997707033483841,0.7183857201841639,0.9984850943414668
2008-08-05,0.1591377679100697,0.1624543241916931,0.1574514313116755,0.1629171397151849,0.288824690928842,0.8883192965299676,0.8732713683270903,0.9004555005563697,0.2469604346904593,0.1953582917592162,0.7271896987944901,0.4046347721984821,0.5452971676795462,0.9170334318433646,0.9593655768729364,0.00749881124874,0.7025503764785749,0.7168450125410415,0.1327861586292044
2000-08-21,0.205355361787353,0.2049622673470005,0.2045512135196138,0.2053753627826637,0.0027271440381869,0.9349541607554752,0.7692588027754714,0.912805645973457,0.2187187487820568,0.183446668751053,0.720873466399848,0.4607890640928582,0.4961964040528503,0.8676729563288882,0.9622562834412112,0.047397733522072,0.6453181732481049,0.7168595917747063,0.1787326362929998
2012-07-24,0.1767884738912468,0.1752879993339074,0.1729867186790786,0.1735988006682894,0.1989572927682234,0.8382643733456876,0.7719574632399657,0.8865674213240067,0.1889013930870378,0.1694789850892525,0.6928585827438607,0.4165966429552104,0.5763920934046873,0.8195519044866726,0.9504564175584124,0.0045864511771286,0.6467939259718883,0.715798263248628,0.1443453964148754
2016-07-15,0.3338353945910856,0.332131183455388,0.3315777541923188,0.3306597314908484,0.1230167673320428,0.6592686320362187,0.7899023205795126,0.8395946085621384,0.1929345966561468,0.1710694895357228,0.5210645313067912,0.5455152675354829,0.6855986618205419,0.8269184892348672,0.943176918609104,0.1764799737150445,0.7292857820830249,0.7164545026903821,0.3127277608603697
2004-08-17,0.1258959496839279,0.1254687980426398,0.1257640592564116,0.1256175756416818,0.0467226339293043,0.6498235962437107,0.7829471711563805,0.8370745700722519,0.1581442691583223,0.1535817732428439,0.5216425216844967,0.53537438932073,0.3590894612353554,0.7741882833529755,0.9218891645552444,0.0014614988286336,0.4773968448468038,0.7162052385817838,0.0903278664774409
1996-09-05,0.0426470273893477,0.0419935853397408,0.0418920403424297,0.041440637106569,0.0007019347751736,0.603188732018203,0.7450467382052042,0.8251788472638992,0.1130226234415843,0.1296055371995333,0.5257440992385105,0.4831114124713093,0.050259077400145,0.7095168885644012,0.8858928213261249,0.0014614988286336,0.2426711368204167,0.7162014624096097,0.0
2020-07-07,0.5236237006659789,0.5249431753713721,0.5205840334298188,0.5184999758415767,0.09518116151262,0.7002727481039714,0.799276994136312,0.8514997420244423,0.1637274968615559,0.1515193620088109,0.5637506723988361,0.5101285673913314,0.7696741895671815,0.7966235330382118,0.8826414585402138,0.5366450742314175,0.4965051932880733,0.7167092185480388,0.5169405210810553
2024-06-27,0.9663154649675108,0.965086369370559,0.9662888208857752,0.9645414563959352,0.0402243986971153,0.881754318254212,0.9250542477817614,0.9021618190130916,0.2897371636474777,0.2130557387404623,0.73219939364057,0.3894896188671223,0.9590629397634316,0.9927872806806648,0.9375691893634271,0.4955650717068828,0.7065423701830257,0.716923819159844,0.9987757363636288
2008-08-06,0.1629874425304538,0.1638739028067091,0.1622893484380515,0.1640102223066826,0.2405799354343999,0.8936577961164611,0.8801762075038917,0.9048324394813124,0.2472073735191433,0.1960081274312125,0.731186084609835,0.4027706044102398,0.5469598889495444,0.915898995056395,0.958962394009995,0.0037361224601071,0.7058145921209181,0.715640463223395,0.1326177218738368
2000-08-22,0.2063779280294107,0.2061012796545738,0.2058763391666784,0.2048959338645834,0.003524713695225,0.9399247830420804,0.7757335308226627,0.9171410640509016,0.2188383707990117,0.1840040352871564,0.7249064039757593,0.4585052480701683,0.4949616509418495,0.8664272616117177,0.961568413030929,0.0474482386699567,0.6459783425841544,0.7156592969280449,0.1768552047301838
2012-07-25,0.1749021495535803,0.1739643432998019,0.1734107608135948,0.1736563589864784,0.1482364778534067,0.8423151268965416,0.777747694675101,0.8908895555352156,0.1890133358657613,0.1700003876771538,0.696464604074454,0.4141742212158239,0.5754071964097653,0.8183867043274033,0.949564403699512,0.0026519518046877,0.6457458577990768,0.7148685281373912,0.1430546395583472
2016-07-18,0.3322762856763858,0.3313446865847023,0.332271638167509,0.331772010416226,0.0674159328631648,0.6624925890553286,0.7953529250037674,0.8437587847733092,0.1932365550201889,0.1716551229960104,0.5234445608650911,0.5444481974075623,0.6860516297798551,0.8261310636530783,0.9422323797082012,0.1755446080872695,0.72799827994231,0.7152281763850064,0.3141324599733857
2004-08-18,0.1254532328775806,0.1271761156253395,0.1256869591094906,0.1277654076061033,0.0495512680462046,0.6543014165329584,0.7884476016938151,0.84139375670927,0.1587999520806108,0.1543226381177995,0.5239545544138238,0.535638212652453,0.3550770332031299,0.7740017609894436,0.9210788321362304,0.0034385081531854,0.4751112065598077,0.7149638235105914,0.0934015921342893
1996-09-06,0.0421658197460265,0.0427729095501857,0.0421329722782596,0.0432085312419902,0.0009181178274556,0.6084450833374488,0.7499706883734361,0.8295187943246667,0.1139068225143461,0.1304550017230613,0.5280133679221528,0.484202551909879,0.0502844353943332,0.7096947018495542,0.885296702583171,0.0020593847130747,0.2444905693408076,0.7149588941544724,0.0019128243957985
2020-07-08,0.5221415426279379,0.5226028029010534,0.5192926710205137,0.523102481948854,0.062723394416048,0.7075987936754291,0.8044684493757612,0.8562190961817593,0.1653331949018391,0.1527315005081227,0.5667913460168768,0.5118639220386028,0.7681311756201772,0.7978948767228262,0.8825374097226122,0.5320918389367577,0.4939257920691471,0.7152935110227051,0.5211480194882316
2024-06-28,0.9697608693474188,0.9714552600387352,0.9630892968192516,0.960418321675268,0.0874138410653886,0.887246098999545,0.929710521098052,0.9060529660891156,0.2903276171294792,0.2137968197691752,0.7328029227054667,0.3937350477899226,0.9557404854356524,0.992407174887689,0.9373744769183256,0.4975208505022686,0.7079518160785666,0.7157598339907744,0.9875118431311932
2008-08-07,0.1628719430719039,0.162224131482877,0.1604775364256995,0.1603282254752667,0.2827799464329854,0.8974905401724598,0.8831723725102758,0.9084061834834962,0.2470209658293143,0.1963538364946483,0.7318978815350277,0.4052229230168012,0.5463147559185315,0.9143554238319528,0.9583539418747696,0.0039061899041646,0.7076283632052355,0.7142513707915603,0.127753811095528
2000-08-23,0.2049343050994468,0.2060413316383857,0.2043102815837839,0.2060345775450241,0.0062891702623507,0.9440484068235732,0.7792761788256641,0.9208093833168324,0.2188927909942249,0.1844294275272692,0.7255646134927152,0.4613327567459844,0.4957486968693463,0.8653674330493974,0.9607708360551968,0.0514633554104547,0.6481850492729456,0.7142849509201122,0.1768687838887931
2012-07-26,0.1781358495180546,0.177609199949065,0.1772849367044627,0.1778944933628675,0.1796986318701119,0.8450096833627911,0.7812798498919518,0.8953476898983781,0.1898490243161821,0.1707861729210432,0.6955372610603698,0.4184069738679037,0.5768553950351911,0.8186037629921664,0.94898999877941,0.002418141753537,0.6486399170055505,0.7133263537520765,0.1466301101285805
2016-07-19,0.3321800383732298,0.3306348828896703,0.3321945534402319,0.331350109132884,0.0623871224244739,0.6646943637831388,0.798860164934813,0.8479939922668631,0.1938650682261122,0.1723436883899056,0.5217611016013157,0.5495334028930159,0.6867971084989242,0.8260142593735456,0.9417386006532402,0.1700599994481805,0.7288056880586707,0.7136591768466638,0.3113525220886819
2004-08-19,0.1279362662419489,0.1268883632293003,0.1270169072501828,0.1271517385909605,0.0457812101222347,0.6544827732660174,0.791606036540444,0.8453706122628315,0.159217433382104,0.15490345222266,0.5223439362563751,0.5386434073426378,0.3577707476912732,0.7735699086528762,0.9205571598243792,0.0016528159342053,0.4744258048672676,0.7134149345693707,0.0918692104424484
1996-09-09,0.0439703484084812,0.0438519738415709,0.0439399617969841,0.0447067466109912,0.0008197275588387,0.6086093294984203,0.7531373188652235,0.8333526336257329,0.1145392203692424,0.1311313336864871,0.5262887303539343,0.4873915559255143,0.0484566812406412,0.709624497434224,0.8848587759281888,0.0012622035338199,0.2393930470713879,0.713410530055865,0.0032529309864098
2020-07-09,0.5264339359795,0.5241375066455253,0.5153991743158477,0.5196506167512636,0.0956911376773766,0.7074126235331148,0.807220709359598,0.859961408033822,0.1652251562632706,0.1530385371822187,0.5643565964385784,0.5159620921092916,0.7665864550821524,0.7966941227542813,0.8818349240242759,0.5321317362604171,0.4906363359839915,0.7139210065570573,0.5137479618126422
2024-07-01,0.9668159401648708,0.9630145333193786,0.9622605063796408,0.9625662706203456,0.0462590401082132,0.8878319846992124,0.93292863623934,0.9095443169334864,0.2906364013066955,0.2142797354742074,0.7315964094041958,0.396421034858947,0.9583372104368924,0.9919347269900962,0.9366739338566782,0.4919936511300426,0.7020102546548815,0.714167797719947,0.989817355672886
2008-08-08,0.1602156826552622,0.1650824356296953,0.1601691358380152,0.1648540210379353,0.2994261562664785,0.8990346135287421,0.8859866059958519,0.9123729010116736,0.2481254817896604,0.1972194844568346,0.7306563037582501,0.4088962724209531,0.5482754917226866,0.915138538977551,0.9580231711202762,0.007413776463803,0.7042744227466201,0.7125705387445622,0.1323936366958145
2000-08-24,0.2075207961822987,0.2064609677517022,0.2066593679581257,0.2069335067664248,0.0051936744127094,0.9462854583494134,0.7828663733723171,0.924879902963756,0.2199948680897744,0.1853140780935375,0.7241331075408988,0.4660093439412844,0.4954248157055616,0.866088798709614,0.9607177739130068,0.0469114657576256,0.6431115120448739,0.7125982751762465,0.1776229147529727
2012-07-27,0.1800606800913397,0.1826160582610924,0.1789811052425274,0.1827079501118157,0.2718231510120708,0.8504114975413939,0.7859741596563834,0.8994964554901439,0.1916783845787329,0.1720503978573752,0.6953174639031567,0.4240121278084543,0.5782411996366461,0.8203872682523407,0.9494705965511944,0.006095795757233,0.6443750079176459,0.7111482587444032,0.1515839929588568
2016-07-20,0.332699750327339,0.3328217846018745,0.3332739227303835,0.3330760417316792,0.0667656615895987,0.6701180844218586,0.8039298336739764,0.8516245807820697,0.1957345607061648,0.1736738653473436,0.5210096232585064,0.5560939255367009,0.6875389417010103,0.8277272116347759,0.9426254353218017,0.1671476393765691,0.7228717156480263,0.7115044382539072,0.3118778958787407
2004-08-20,0.1275513059017836,0.1280585485052913,0.1276529714156848,0.1286283873295106,0.0515093147571281,0.6600160081365594,0.7967832329308802,0.8490130124811044,0.1610744378295947,0.1562716443963352,0.5215881607302284,0.5453172874539804,0.3549008940088092,0.7751368202636867,0.9217261547590596,0.0022480402964159,0.4709398390320803,0.7112296405827959,0.0917011635708066
1996-09-10,0.0448124617842934,0.0441816879306052,0.0445121751445802,0.0446468179962312,0.0007631273226331,0.614262338373577,0.7578998148238176,0.8369073787215089,0.1160993660469739,0.1323926366467183,0.5256916121269992,0.4939023826908015,0.0484299970309949,0.7106199921194212,0.8860859199870962,0.0009964764740684,0.2348507923064553,0.7112255379915869,0.0012700554653933
2020-07-10,0.5215641184787498,0.5256338072112429,0.5194083144948012,0.5258064667999741,0.0660663673933961,0.7148067916305532,0.813134527452086,0.863987089741967,0.16769222501278,0.1547756464743828,0.5648789826474556,0.5221880835159849,0.7731490643493795,0.7990069994631943,0.8834949351945851,0.5338563027523883,0.4868332195525517,0.7115779872603006,0.5241994278971979
2024-07-02,0.9631010306322446,0.969018936212458,0.9644385387893653,0.9696042545365984,0.0464163267686626,0.8969180357614721,0.9399852506344116,0.914046839703052,0.2940352238928861,0.2165389777809155,0.734702224335753,0.3997423577078961,0.9629894610492692,0.9955054895896908,0.93904913813396,0.4918236155732322,0.696217168207958,0.7118256174364694,1.0
2008-08-11,0.1657784410872255,0.168113411164837,0.1656623820474822,0.167423783051434,0.2863542570897536,0.908241132326652,0.892828168760029,0.9170747259160476,0.2514802014346962,0.1995490033481715,0.7337705880072787,0.4123191037454584,0.547531253116224,0.9183771514793582,0.9608731204292098,0.0047139959141764,0.6973088085151778,0.7102980878135939,0.1338322939683305
2000-08-25,0.2075207961822987,0.2067007598164545,0.2075026297335305,0.2068136495369047,0.0032341352006283,0.9549529941265557,0.7901557514332118,0.9294802324631336,0.222811145464514,0.1874599567399134,0.7272695415849966,0.4688725188588979,0.4955142326591832,0.86826160150444,0.9636349498931114,0.0443285732270425,0.6375256153575429,0.7103153714871421,0.1763641574422032
2012-07-30,0.1831981635499473,0.1831339880192556,0.1830865950663469,0.1827079501118157,0.122588075076482,0.8577649446674156,0.793439251824972,0.9038856755805362,0.1940613885112049,0.1740373225299453,0.697892929561043,0.4265913617809235,0.5785576691475982,0.8217345278691762,0.9521994473305698,0.0021417430950659,0.6377580920562987,0.7096614188158872,0.1503356275595677
2016-07-21,0.3341818794929214,0.3325340456341909,0.3324258384613511,0.3315035302221011,0.0778076443842749,0.6781997750171664,0.8107700919537046,0.8557318253787072,0.1974579614970055,0.1753681990677779,0.5260793171917322,0.5549942041424074,0.6862139587245071,0.8279629140234789,0.944877640239185,0.1668287796597661,0.7164822336529816,0.7100764995072532,0.3105763172878818
2004-08-23,0.1293606504903328,0.1283271156178139,0.1286937993059256,0.1280914154349666,0.0387360306196945,0.6689956533419645,0.8038805037579368,0.8534716142398335,0.1624326525239748,0.1577908177118478,0.5266694567682342,0.5450647376470031,0.356385148384156,0.774794907052907,0.9234276460169256,0.0013977115793944,0.4641270694235605,0.7098698382882578,0.0908036012555326
1996-09-11,0.0446921598734631,0.0446013240439217,0.0445724081285377,0.0453659613733517,0.0008131835153017,0.6231222095743669,0.7651033009498776,0.8416058787102303,0.1173826139685778,0.1338657783458104,0.530794007033081,0.4934970411305179,0.0467391437330695,0.71018841485314,0.8873205445951995,0.0013950670636957,0.2308556368501678,0.7098654686826038,0.0014244718798994
2020-07-13,0.532766645889083,0.5348993457365593,0.5220489188742197,0.5205327487010903,0.1182431745912929,0.7209508777574001,0.8195617223309177,0.8683755687313659,0.1677954617275032,0.1556520018040506,0.568508185217828,0.5217474003929015,0.7678910341692322,0.7967973807085386,0.8838346213543213,0.5433267854005038,0.4856733215919465,0.7104962443775484,0.5148093090055775
2024-07-03,0.9727059159446316,0.9744286586216248,0.9740758162225628,0.9743026809463736,0.0376393866922397,0.9045240568330432,0.9469443460312104,0.9190199331110088,0.2949979793062418,0.2177848849988268,0.739714725505662,0.3982835609766644,0.9646164738941468,0.9947779554633192,0.9391075235780868,0.503664428236478,0.702851726401965,0.7106970557754918,0.9992378387553054
2008-08-12,0.1673375500019253,0.1665595624219153,0.1646986543041625,0.1648156878193613,0.2447651382957313,0.9152777130116008,0.8989821179443818,0.922112775497424,0.2518089056218142,0.2004614485737704,0.7387836193026869,0.4103092116585427,0.54426944395086,0.9167309424380788,0.9604370460762482,0.0040549970576255,0.7018813607064395,0.709391374736799,0.1297236691242188
2000-08-28,0.2077012490485442,0.2091586284801652,0.2081049595731053,0.2078024716804454,0.0063299270247299,0.9618441349487574,0.7958967969334012,0.9346474580145054,0.2232735151110118,0.1883962505731733,0.7323680093777334,0.4665719919411255,0.4954649664006807,0.8669423623005433,0.9628991979446376,0.0499433881254097,0.6461526968231527,0.7094251722739013,0.1758981203401591
2012-07-31,0.1831404205575793,0.1822323679374505,0.1820072257761952,0.1808477927576834,0.1384245456281139,0.865110543379348,0.7992327546993943,0.9100848334808522,0.1941060436241223,0.1747322510855672,0.7038611565987747,0.4232016762208632,0.5768273186068871,0.8198722809561355,0.9510647057703768,0.002333058074821,0.6461931213567876,0.7086867432138166,0.1469446282393657
2016-07-22,0.3331232169031229,0.3326875163923053,0.3331004594464079,0.3333637163419685,0.0720789657104747,0.6854632128684701,0.816949118238681,0.8620254639121452,0.1978423326939358,0.1761836642729622,0.5322637440343247,0.5511452596928015,0.686262226428733,0.8267596992320029,0.9436169809326596,0.1690608614518816,0.7261049293432508,0.7090712654492722,0.3107259373231307
2004-08-24,0.1295338775426061,0.1282503936671122,0.1283082985713202,0.1283790747035305,0.0349565584576538,0.6750490359155197,0.8104607904034771,0.8597918261156718,0.1628114857815336,0.1585724781604648,0.5328844916243922,0.5399929197163915,0.3545538187064747,0.7736723246801305,0.9220898995329396,0.0017378655998576,0.4730915001065721,0.7088847650457117,0.0905265687166075
1996-09-12,0.0460154808925966,0.045770310359589,0.0460179997435173,0.0462648905947523,0.000812953899739,0.6291755921479225,0.771491810285472,0.8481014008310623,0.1178706518540765,0.1346726626958111,0.5369349545167217,0.4885554002830472,0.0462536691632164,0.7093164948746554,0.8859946399747224,0.0010961241214752,0.2397587742244733,0.7088803966648947,0.0023175626668481
2020-07-14,0.5196200203514261,0.5292402894567997,0.5179434290504001,0.5283570612453279,0.1075195537743,0.7278639075184932,0.8267291499786233,0.8751427312349449,0.16966622689005,0.1571226371318872,0.5760064382627392,0.5152514183416474,0.7695411401113763,0.7981110022011402,0.883159142621324,0.5360591907068113,0.492404539633988,0.7094539694143442,0.5201924177725726
2024-07-05,0.9786344287573,0.9806056465778842,0.978836575378353,0.980401003360346,0.0476259415529658,0.9126854733861298,0.9549293694041852,0.9260720198635704,0.2977171614954037,0.2197105009327347,0.7485204479882557,0.3906963836615402,0.9652604353456746,0.9972956520552598,0.9393055039153998,0.5018361282778291,0.7099417406084904,0.7097080520313218,0.999160998150354
2008-08-13,0.1644695408987471,0.1645453033229867,0.1626555553432356,0.1633198715126664,0.2943533744475306,0.9225904435465136,0.9054984879990629,0.92927853784173,0.2538310546320445,0.2021061070078934,0.7476622966174804,0.4017738906295279,0.5436693867892135,0.91799296911845,0.9609655441307832,0.0040762445933232,0.7108615637601873,0.708137852765232,0.1272169316124542
2000-08-29,0.2080621547810351,0.207180343945959,0.207442396749573,0.2078624002952054,0.0040833683592739,0.969191086627846,0.8022430272303993,0.9418662747750592,0.2249957300513518,0.1899246241016444,0.7412662486473771,0.4580353617885419,0.4966494663973706,0.8676508389448476,0.9635297708959384,0.0494092746094926,0.6550305502906665,0.7081596664980685,0.1747502696944415
2012-08-01,0.1835446195793246,0.1819638027432645,0.1814096895184157,0.1806176457821325,0.1587660735199181,0.8706341914016755,0.8046636916733505,0.9168046588228004,0.1955204219025444,0.1761261298925273,0.7118918786590511,0.4144277572173284,0.5767584554997223,0.8200560895452137,0.951623069562752,0.0026944766375139,0.655647140416776,0.7073127297491033,0.1456761654029423
2016-07-25,0.3342588592420388,0.3322271060362984,0.3328498805958673,0.3322322430004264,0.0641406964768132,0.6886543509890084,0.8220122317730201,0.8680204337257633,0.1988283004982109,0.1773696645892191,0.5380467450261006,0.5440672050083872,0.6842620794271304,0.8262727568168668,0.9439208666653784,0.1688057762294189,0.7352481364725137,0.7076549069231242,0.3064063593290062
2004-08-25,0.1289371858393795,0.1292862838768229,0.1284046790554742,0.1298173614577715,0.0442540370147175,0.6779171198645793,0.8160248225567359,0.8661691573909955,0.1639137448994078,0.1598036260820118,0.5386309774994988,0.5326669065849351,0.3598378350021243,0.7733998304309689,0.9222530938990504,0.002779494415919,0.4782269280203752,0.7074188110360775,0.0900682763015909
1996-09-13,0.048060613376712,0.0474788288209489,0.0478852222461993,0.0482425348818337,0.0023002887071277,0.632642546120058,0.777402352480242,0.8545294798088845,0.1191718033147655,0.1359954887608028,0.5424987265747607,0.4821290263437526,0.0488848059403068,0.7093692648297664,0.8861406712797374,0.0009300447091305,0.2391851254996693,0.7074065087742167,0.0028822874541587
2020-07-15,0.5371552576713425,0.5355324313175626,0.5319560092362587,0.5339759547412197,0.100102397060186,0.7329351448968191,0.8332481347719358,0.8820506066727507,0.171814102031862,0.1588670594770456,0.5825743892566235,0.5086106022742084,0.7727604886373427,0.7994586462560619,0.8836711904045478,0.5408396183859256,0.4944172473756768,0.7079405162295845,0.5220271058285237
2024-07-08,0.985698522314306,0.9829076734195442,0.9847538772145246,0.9816283682386512,0.0414516938797464,0.9185561199776318,0.9618251936335712,0.9330935729599372,0.2997632744400892,0.2214392021806234,0.7547731958864665,0.3853817510148463,0.9634215306578102,0.9983873783679382,0.9400353120430672,0.4981585061613803,0.7075360497551865,0.70816166359464,0.9980167994377356
2008-08-14,0.1626409576286179,0.1657538649210208,0.1628097556370777,0.1651800288667987,0.275022155031606,0.9291455086412236,0.9135062908071488,0.9364211449136182,0.2559089617116665,0.2038787664903722,0.7538650031037721,0.3972084343075343,0.5453222408354423,0.9190525955960416,0.9618601466352054,0.0052454500336796,0.7089208434878284,0.7066945827350544,0.1275496630247268
2000-08-30,0.2078215509593745,0.2064609677517022,0.2063582030383383,0.2050757197088634,0.0045459289103329,0.974745183255415,0.8096441923177025,0.948757450048206,0.2262347504492748,0.1913082889807086,0.7475159811112935,0.4524201932638214,0.4946366568073386,0.8673452127004134,0.9641558220796322,0.0465500812079963,0.650669013700015,0.7067188639018332,0.1700849785956169
2012-08-02,0.1794062453957451,0.1797385534840652,0.1779017359523758,0.1787958216465742,0.2291005349927803,0.8771738586241213,0.8116662234649719,0.9246332856641376,0.196229385203361,0.177238835600124,0.7192970239509058,0.407734648890079,0.5757538458781415,0.8189600517503156,0.9518024761828926,0.0040975218904516,0.651790990854383,0.7054967424615479,0.1420663195961919
